fpr,tpr
0.009888888888888888,0.7698333333333334
0.009916666666666667,0.7698333333333334
0.009916666666666667,0.77
0.01,0.77
0.01,0.7715
0.010055555555555555,0.7715
0.010055555555555555,0.7716666666666666
0.010083333333333333,0.7716666666666666
0.010083333333333333,0.7718333333333334
0.01011111111111111,0.7718333333333334
0.01011111111111111,0.7723333333333333
0.010166666666666666,0.7723333333333333
0.010166666666666666,0.7726666666666666
0.010194444444444445,0.7726666666666666
0.010194444444444445,0.773
0.010222222222222223,0.773
0.010222222222222223,0.7731666666666667
0.01025,0.7731666666666667
0.01025,0.7733333333333333
0.010277777777777778,0.7733333333333333
0.010277777777777778,0.7735
0.010305555555555556,0.7735
0.010305555555555556,0.7736666666666666
0.010333333333333333,0.7736666666666666
0.010333333333333333,0.7741666666666667
0.010361111111111111,0.7741666666666667
0.010361111111111111,0.7745
0.010388888888888888,0.7745
0.010388888888888888,0.7746666666666666
0.010416666666666666,0.7746666666666666
0.010416666666666666,0.7755
0.010444444444444444,0.7755
0.010444444444444444,0.776
0.010472222222222223,0.776
0.010472222222222223,0.7773333333333333
0.0105,0.7773333333333333
0.0105,0.7775
0.010555555555555556,0.7775
0.010555555555555556,0.7778333333333334
0.010583333333333333,0.7778333333333334
0.010583333333333333,0.7781666666666667
0.010611111111111111,0.7781666666666667
0.010611111111111111,0.7783333333333333
0.010638888888888889,0.7783333333333333
0.010638888888888889,0.7786666666666666
0.010666666666666666,0.7786666666666666
0.010666666666666666,0.7793333333333333
0.010694444444444444,0.7793333333333333
0.010694444444444444,0.7801666666666667
0.010722222222222222,0.7801666666666667
0.010722222222222222,0.7805
0.010777777777777778,0.7805
0.010777777777777778,0.7808333333333334
0.010861111111111111,0.7808333333333334
0.010861111111111111,0.781
0.010888888888888889,0.781
0.010888888888888889,0.7823333333333333
0.010916666666666667,0.7823333333333333
0.010916666666666667,0.7825
0.010972222222222222,0.7825
0.010972222222222222,0.7826666666666666
0.011027777777777777,0.7826666666666666
0.011027777777777777,0.7828333333333334
0.011055555555555556,0.7828333333333334
0.011055555555555556,0.7835
0.011083333333333334,0.7835
0.011083333333333334,0.7838333333333334
0.011111111111111112,0.7838333333333334
0.011111111111111112,0.784
0.01125,0.784
0.01125,0.7843333333333333
0.011305555555555555,0.7843333333333333
0.011305555555555555,0.7845
0.011361111111111112,0.7845
0.011361111111111112,0.7846666666666666
0.011444444444444445,0.7846666666666666
0.011444444444444445,0.7848333333333334
0.011472222222222222,0.7848333333333334
0.011472222222222222,0.7853333333333333
0.0115,0.7853333333333333
0.0115,0.7856666666666666
0.01161111111111111,0.7856666666666666
0.01161111111111111,0.7863333333333333
0.011666666666666667,0.7863333333333333
0.011666666666666667,0.7865
