fpr,tpr
0.005861111111111111,0.2588888888888889
0.005888888888888889,0.2588888888888889
0.005888888888888889,0.25955555555555554
0.005916666666666666,0.25955555555555554
0.005916666666666666,0.26066666666666666
0.005944444444444444,0.26066666666666666
0.005944444444444444,0.2607777777777778
0.0059722222222222225,0.2607777777777778
0.0059722222222222225,0.2611111111111111
0.006,0.2611111111111111
0.006,0.26122222222222224
0.006027777777777778,0.26122222222222224
0.006027777777777778,0.2613333333333333
0.006055555555555555,0.2613333333333333
0.006055555555555555,0.26166666666666666
0.006111111111111111,0.26166666666666666
0.006111111111111111,0.2618888888888889
0.006166666666666667,0.2618888888888889
0.006166666666666667,0.26211111111111113
0.006194444444444444,0.26211111111111113
0.006194444444444444,0.26311111111111113
0.00625,0.26311111111111113
0.00625,0.26455555555555554
0.006277777777777778,0.26455555555555554
0.006277777777777778,0.2647777777777778
0.006305555555555556,0.2647777777777778
0.006305555555555556,0.26511111111111113
0.006333333333333333,0.26511111111111113
0.006333333333333333,0.26811111111111113
0.006361111111111111,0.26811111111111113
0.006361111111111111,0.2682222222222222
0.006388888888888889,0.2682222222222222
0.006388888888888889,0.2687777777777778
0.0064444444444444445,0.2687777777777778
0.0064444444444444445,0.26966666666666667
0.0065,0.26966666666666667
0.0065,0.2707777777777778
0.006527777777777778,0.2707777777777778
0.006527777777777778,0.271
0.006555555555555556,0.271
0.006555555555555556,0.27155555555555555
0.006583333333333333,0.27155555555555555
0.006583333333333333,0.272
0.006611111111111111,0.272
0.006611111111111111,0.27355555555555555
0.006666666666666667,0.27355555555555555
0.006666666666666667,0.2743333333333333
0.006694444444444445,0.2743333333333333
0.006694444444444445,0.27644444444444444
0.006722222222222222,0.27644444444444444
0.006722222222222222,0.277
0.0067777777777777775,0.277
0.0067777777777777775,0.2777777777777778
0.006805555555555555,0.2777777777777778
0.006805555555555555,0.2778888888888889
0.006833333333333334,0.2778888888888889
0.006833333333333334,0.2781111111111111
0.006861111111111111,0.2781111111111111
0.006861111111111111,0.2783333333333333
0.0069166666666666664,0.2783333333333333
0.0069166666666666664,0.2786666666666667
0.006944444444444444,0.2786666666666667
0.006944444444444444,0.27944444444444444
0.0069722222222222225,0.27944444444444444
0.0069722222222222225,0.28044444444444444
0.007,0.28044444444444444
0.007,0.28055555555555556
0.007027777777777778,0.28055555555555556
0.007027777777777778,0.2833333333333333
0.007055555555555555,0.2833333333333333
0.007055555555555555,0.2841111111111111
0.007083333333333333,0.2841111111111111
0.007083333333333333,0.2843333333333333
0.0071111111111111115,0.2843333333333333
0.0071111111111111115,0.2847777777777778
0.007138888888888889,0.2847777777777778
0.007138888888888889,0.2853333333333333
0.007194444444444444,0.2853333333333333
0.007194444444444444,0.2857777777777778
0.007222222222222222,0.2857777777777778
0.007222222222222222,0.286
0.00725,0.286
0.00725,0.2861111111111111
0.007277777777777778,0.2861111111111111
0.007277777777777778,0.2866666666666667
0.007305555555555556,0.2866666666666667
0.007305555555555556,0.287
0.007333333333333333,0.287
0.007333333333333333,0.288
0.007361111111111111,0.288
0.007361111111111111,0.289
0.007388888888888889,0.289
0.007388888888888889,0.2891111111111111
0.007416666666666667,0.2891111111111111
0.007416666666666667,0.29033333333333333
0.0074444444444444445,0.29033333333333333
0.0074444444444444445,0.2906666666666667
0.007472222222222222,0.2906666666666667
0.007472222222222222,0.29088888888888886
0.007555555555555556,0.29088888888888886
0.007555555555555556,0.2912222222222222
0.007583333333333333,0.2912222222222222
0.007583333333333333,0.29288888888888887
0.007611111111111111,0.29288888888888887
0.007611111111111111,0.29444444444444445
0.007638888888888889,0.29444444444444445
0.007638888888888889,0.2961111111111111
0.007666666666666666,0.2961111111111111
0.007666666666666666,0.29777777777777775
0.007694444444444445,0.29777777777777775
0.007694444444444445,0.2982222222222222
0.007722222222222222,0.2982222222222222
0.007722222222222222,0.3
0.00775,0.3
0.00775,0.30033333333333334
0.0077777777777777776,0.30033333333333334
0.0077777777777777776,0.302
0.007805555555555555,0.302
0.007805555555555555,0.30233333333333334
0.007833333333333333,0.30233333333333334
0.007833333333333333,0.3025555555555556
0.00786111111111111,0.3025555555555556
0.00786111111111111,0.30333333333333334
0.00788888888888889,0.30333333333333334
0.00788888888888889,0.30366666666666664
0.007916666666666667,0.30366666666666664
0.007916666666666667,0.304
0.007944444444444445,0.304
0.007944444444444445,0.30477777777777776
0.007972222222222223,0.30477777777777776
0.007972222222222223,0.305
0.008,0.305
0.008,0.30577777777777776
0.008027777777777778,0.30577777777777776
0.008027777777777778,0.3061111111111111
0.008055555555555555,0.3061111111111111
0.008055555555555555,0.3065555555555556
0.008083333333333333,0.3065555555555556
0.008083333333333333,0.30666666666666664
0.00811111111111111,0.30666666666666664
0.00811111111111111,0.3081111111111111
0.008138888888888888,0.3081111111111111
0.008138888888888888,0.30833333333333335
0.008166666666666666,0.30833333333333335
0.008166666666666666,0.3091111111111111
0.008194444444444445,0.3091111111111111
